94,0.0,0.0
81,0.0,0.0
92,4.105880633454478,5.088287672299125
99,64.31195931879587,45.90507744267399
117,52.84271697552393,53.01113224923236
117,52.788190235464846,54.73879802020371
115,58.13924762733986,46.35222566907433
118,54.37954270311343,53.75579813566749
109,0.0,0.0
133,0.0,0.0
117,54.96360914648423,63.68243207527786
100,59.83958027909678,49.13459611603504
115,55.24415547482128,42.78609885460126
109,60.221734940635855,65.01811647719343
120,54.46194572110356,57.22426518442247
148,61.1624597866039,50.97397741680702
82,16.82502113242259,14.522016920101915
149,19.11505541219573,17.54122648294988
143,60.58790349266727,45.33079401225498
108,61.56396233787881,45.78673682672712
126,47.48193101053194,50.80792361410855
111,56.34159623361078,55.7118527932176
118,55.62044527181124,59.89137001514768
117,56.202724181201965,53.02985729124102
115,55.435143762070304,55.56895083432403
118,51.48439248401059,59.402201370839805
93,69.6240386468631,51.91044025376352
110,56.88296273099627,58.60571330120995
124,49.48176862539623,62.962522851300896
103,0.0,0.0
114,66.18616576648108,52.01216722735009
128,46.27122689144152,62.69091491444874
127,51.82694033124491,58.32801672598673
117,57.92738799823533,47.32275960167538
98,66.91072884656144,68.42051183727958
95,53.233033568677,45.649577936980094
104,62.52281316157365,44.04591814341831
101,63.724318509489024,57.36816405309561
96,63.847249028978666,48.17945010981704
87,64.90444958937228,39.71841621809521
119,49.50483772281396,60.97560703118662
109,60.56675875865586,60.20856404458331
118,54.44245875464317,43.82666555799907
140,6.601587877798924,10.32080535038077
141,54.73502941789855,55.769774723861545
117,51.97230585801495,57.18066484951447
149,1.2521422364569414,0.9020023062455994
117,58.81053786342666,59.23164549316972
87,57.8413322268867,66.35463206852845
130,40.94456305223194,52.0338332302096
106,58.02730569611453,46.04999827100446
100,66.39820736203959,46.128191500567546
75,0.0,0.0
141,56.67174196065385,44.27796864811245
100,59.50541607549595,44.40875906344538
108,64.55979068191535,55.01446118045232
128,0.0,0.0
146,53.15472751497356,38.95186412042626
116,60.38047054733562,50.06902128489997
114,55.96074831613412,57.091643693612326
73,49.88323229605021,51.92634368398915
117,53.75059706444076,65.71017973729892
78,0.0,0.0
82,48.90685050687204,55.09404753044021
112,59.121537390677744,61.71919918063278
123,51.32807807688505,59.61802203291497
125,47.51486865406253,58.250788624639405
102,63.13926167248298,67.82513527632565
110,55.753031996827374,60.46608892523181
147,19.11505541219573,17.54122648294988
104,66.6846730737793,65.42275531889385
115,51.55550876251557,51.43343425539116
90,64.74102554730244,39.8141285345318
115,55.57598091295688,53.54226965364722
131,49.11053248866119,56.42927253011481
98,60.105652363022514,46.36575300209249
122,50.74960252797206,61.89834266680074
103,57.99461623908916,47.24692017020567
115,56.587772047299374,58.825130146646345
144,19.11505541219573,17.54122648294988
102,58.467972720035576,40.75781545080838
114,52.48727227918304,54.65790371435698
76,0.0,0.0
114,54.972356366755264,45.78340550814413
124,49.43456161264,61.440765244730166
136,0.0,0.0
117,0.1515490905256898,0.5922483672470146
114,55.92342796999368,40.03587774696744
122,54.21142919914762,65.50859343601797
120,53.19685693542285,54.941176813636034
111,49.17983747559568,45.38968468492391
107,61.37559127780808,46.18450931602848
127,16.241622551002035,14.314925175706277
123,52.85889624721656,35.243258316133115
120,58.17554884027922,48.51712792949848
77,0.0,0.0
143,59.0771159489371,39.13299408218802
72,0.1515490905256898,0.5922483672470146
113,53.205180880575625,62.81684928564675
106,58.016075889005805,41.76071261263541
113,56.01511745549431,63.82178967644686
83,50.86881157547591,67.4020490115671
113,56.88939416691885,57.94277501755217
109,59.57182680445676,71.27115773637715
130,53.27887990824805,54.186256074531855
95,55.8918360935959,43.59471099876817
85,60.3548956339415,41.8533794171711
122,54.95276241631535,43.100582028892
103,0.0,0.0
139,55.03108369754835,48.14960096868532
112,67.10291730338623,52.45169163199432
130,49.76287499219506,42.207912954484506
140,8.173705882228877,4.798064428831469
100,68.7192516713044,49.88361124144008
121,53.29803037079708,56.98796651470364
118,63.1966032147151,48.1030117826008
112,56.348141587083376,38.91430332800175
116,55.8905270072609,61.48055605832162
118,51.80502742626123,63.20017757215925
103,51.55648498296463,40.3764496521751
117,64.20821361521983,51.74889992544618
114,54.95292862876103,56.94397270080595
109,0.0,0.0
111,57.789287052869824,44.54729433616262
113,59.01633352231448,45.49239453903792
106,64.97634780147564,50.50268076792944
113,65.881347952725,43.7808547533984
106,55.06673709388214,60.99403276726928
121,52.36666443886204,60.2405872311113
111,62.29034637674302,53.579251109956864
97,61.01664033876169,49.0746805674813
96,70.94025863416326,51.9349110526843
118,48.97053581139441,60.775871629622536
104,62.28133575042053,59.19549388925718
122,50.864805929370455,57.31056335596463
100,61.99197053451999,49.71404654516241
108,52.16319372377136,57.77989386762671
135,29.091606136984616,27.195097900867367
104,62.98918076169769,51.41735416144756
112,56.86270832819317,64.34707747389204
111,3.31258421686944,2.5556729113473664
121,53.48608946061596,60.03322173791448
111,52.60606649298207,54.26895993580769
115,52.73891427765125,61.59113978757964
109,62.105067383741485,65.02920045793032
115,59.00222750348047,62.647723173541024
113,54.98600975837269,61.027723661071896
115,52.52733226999566,55.4677986223592
129,47.702494538848526,58.55456629688798
147,47.42988258775608,55.2678199738544
106,61.21921199138677,48.27115421177424
100,63.51852517646692,48.32955627202952
111,60.96036006880848,48.59819611598062
116,55.712632169346,47.54370676222922
114,51.74794287400857,41.7666393060383
109,59.4363823227004,64.1016450401074
93,69.77190063117195,49.21510186777768
107,50.27373611106583,45.96848979167873
145,19.11505541219573,17.54122648294988
146,0.0,0.0
104,66.76553551775469,53.38901515574685
89,18.69105922995614,17.27814240454113
81,0.0,0.0
110,63.29044282256508,48.971910823581936
80,12.905921401555313,10.989715904564926
116,49.16850428707284,55.89438983819419
90,70.46465216196601,55.237730786126775
147,19.11505541219573,17.54122648294988
111,52.90109833351172,54.23892268133793
93,2.713247800050099,2.2291921658000264
103,67.25112518574342,55.01672794001821
119,0.0,0.0
111,60.931728158667,60.35660516413141
93,4.125714601888211,1.874684079609036
132,57.23410153176463,39.14975540102321
104,61.34153807698357,45.747832822046846
99,0.0,0.0
106,51.99129763979953,41.69115518641782
117,56.07792191152265,59.63364278386675
113,56.07896057520677,47.530550987987446
101,58.92225984872719,49.83827808551699
81,70.30212019968644,55.58513785698604
129,46.017694647186985,60.13333335107521
118,56.74779733929584,56.61436746077856
110,56.54413671540446,50.34724417106052
106,55.96438945252253,56.82361206351333
99,67.29434335831627,67.4658412957637
105,59.68875522316788,59.318841286305066
95,0.0,0.0
105,60.700582884430105,67.92715230800167
97,58.43336737825392,44.40897301564436
105,57.10479509712412,49.7643663065528
149,3.450822275949911,1.7419500049274528
115,0.0,0.0
116,60.04907615752043,48.036081451617584
116,58.22948874877652,59.85063511065663
96,64.58036151309634,50.11176352824789
73,6.926451192254914,3.5149323343746217
89,59.20331244361402,47.35653416701757
129,39.52659534155164,34.034908536589704
114,50.4683268156127,39.44058062845087
79,51.07795579895284,50.958821811881
100,57.334963375106256,44.9731333174748
113,58.745590907194256,59.45161199598274
106,61.47808873457646,69.5720780340297
135,50.35043316397139,57.08084860997212
74,31.98094342848948,29.3536350590443
104,59.949928156357,43.45158655326407
102,60.19113816227064,70.78108900362935
99,54.60107996601917,41.646800611481005
109,54.15403784003399,43.41964898308708
100,62.205221563762194,44.02382287048696
113,0.0,0.0
115,17.360209580748954,10.982507857002524
117,53.57856737143726,56.842948825826056
113,60.464880695805206,47.787202110382445
120,53.564827560998616,56.36902982247557
97,65.32061613574909,50.49757882772508
108,3.453328528319445,1.5215101842427692
107,67.61789789412133,55.04486128052869
91,68.86524080955274,52.51629717957669
109,67.57774360605735,55.97781786179259
110,46.479808916745775,35.982586461408715
116,51.41364916526248,39.99619319115964
122,57.33585695894477,42.09461760234645
115,56.97732073732,57.70145634387064
140,62.174847171572345,47.229131625206
114,49.15108556628304,52.01327679154716
142,48.16344159767437,31.259811766116893
108,59.35879755878461,44.19479781756576
113,48.7793850760708,44.62830220177904
117,54.44244291258613,58.43440633509508
136,19.78079717983463,17.399609610399168
114,61.27382389097222,47.7876516838976
115,47.56337440249294,50.43281607764703
111,52.20825240836703,52.87070688914272
125,42.997316703520646,61.63320727257291
134,47.9453819593201,56.47439114203
119,53.54883876424478,58.03812353859756
83,74.16910775765808,49.04404259485337
114,56.01632559457508,58.47810411173357
120,54.88078282599626,58.29365704287356
104,62.76784420373131,48.90328730342711
95,49.88113992745285,53.84141370775791
109,53.596816697997966,33.850091570222595
97,52.20185012821875,39.04956881297922
119,55.6129131888404,60.92073172531526
117,56.82687695520006,62.92465123609521
115,54.8374292439155,61.78638154724784
111,58.66978555893659,56.23202813317968
103,59.83796678794484,43.96944057490166
82,0.6631878375720646,0.2139549610752691
120,53.78977873583412,62.63050702777761
116,59.19000950487032,56.02879362162641
118,53.67134145348862,55.13062564194984
93,52.13277405649765,34.67865942208491
113,53.32237069259009,65.00207132014127
120,0.0,0.0
121,51.10438758298909,59.25872009206491
113,57.64647240145708,62.29002284232886
103,62.38762327665761,44.79037213486775
135,51.147486951635344,53.44802168866507
126,47.79925271314991,50.884018654785365
117,63.60901046002927,50.85643659417954
94,70.78467791408733,50.084264930722746
140,0.0,0.0
130,54.4878710073194,60.195907257161615
117,0.0,0.0
124,47.62566446298279,53.83288735224556
100,65.1807515919689,49.898532797200126
107,69.60664406224576,55.48965615312147
115,54.72738479465322,63.20603447873832
95,0.0,0.0
121,60.7287198274761,46.01775286549246
101,61.89647732740736,49.31898205296334
104,63.54875972468476,55.12495521685227
118,53.61511309084536,64.07112510745417
120,53.50355713292754,62.70426219743855
112,60.27831356836763,50.19823261998449
88,70.43765068837588,49.18948215948712
113,56.5523530862224,60.19331791774336
114,53.92827911944026,58.5481178659734
92,0.0,0.0
111,54.37051320593609,56.08805211487349
74,53.47828584485336,58.45079951872534
95,55.47152713565856,41.32526877937129
146,19.11505541219573,17.54122648294988
112,54.07601440219901,59.42575541141517
111,57.22473165170391,56.50652595529605
106,61.36355104376516,34.91835537330935
126,49.06291704415644,67.16588727528541
89,54.04158563129002,40.29163826704491
114,54.12772498370822,60.67759474191111
85,0.0,0.0
109,64.90768748068479,50.31960040953319
107,58.7730157537149,58.25997597864481
114,55.6256059007434,58.09570772581316
108,67.46170642280987,50.7829301084671
114,58.87222895662594,66.57213793475482
89,66.45572510733886,47.22237343541679
121,44.92345922018915,54.61896470066304
110,57.546826511834944,47.7086907904371
135,39.32315927748775,50.07879663895131
89,64.90179429055648,50.31919963655406
147,19.11505541219573,17.54122648294988
114,14.560705069897912,14.213898024721844
94,65.30289034906913,46.42019369980245
112,57.79432893775464,59.63243014853565
112,52.16579894612299,55.416349956291
116,55.70766349509205,59.0858709714066
97,56.68588301648853,43.02440678863576
120,49.475931303643634,60.47322867973875
100,59.77568804222789,43.204231278998186
92,68.75588265528359,46.161519805241824
94,55.78347313967458,37.19805968823696
145,57.26261897569265,63.2117853602262
74,64.6795847759742,63.24381483597691
131,25.61039447482706,24.373191054252334
138,51.71760020653199,52.23409934447551
119,55.69044960228587,57.70224411912497
124,0.0,0.0
102,62.53065379729445,42.97626575737861
98,57.1536623245283,45.344780019770674
146,0.0,0.0
109,52.73190589150736,57.5211921145369
95,56.43857174763387,47.10413900566849
130,0.0,0.0
134,46.84167039834638,37.03440812489927
78,67.37718074389262,49.09762237925883
117,48.41454050333614,54.18684526709912
98,57.02867493726748,44.4443650563157
116,52.4940784122209,42.02329771212845
96,61.08118611747464,43.19867493218901
80,0.0,0.0
109,55.763346762139264,39.23575372385748
120,52.08312621237251,46.50823084431932
89,69.38703215134998,50.78124342076998
97,61.17184510174716,48.58034596357743
110,57.20548000561983,46.05242643320024
123,52.44273355313688,62.60071931781247
89,65.40145854521383,59.381646190535726
138,45.92553962789376,55.79020152434461
142,5.201009420879036,1.9351528452888056
117,53.39562609166061,59.40796202691527
108,56.88075419675944,59.19390869326249
91,71.39049787283739,57.319293491207446
118,48.56894655409056,54.91346528575597
110,56.335901622732166,54.68510658247551
143,4.864183310147043,4.005917299851452
96,68.81714194540608,53.76160703555433
133,27.4284682046594,26.34155502799872
142,46.57971056607731,37.460625452506775
148,19.11505541219573,17.54122648294988
122,6.91004787925718,6.292267919613097
100,73.70615158489909,60.30195079262149
95,69.53596283055526,51.16709693953184
109,54.06337563410828,58.16583930039455
110,57.8736262071186,43.09853994789251
109,57.85933145969286,66.46849737244693
127,64.04048620712496,50.25685029715784
146,0.0,0.0
100,63.912590278241495,46.00650471538663
138,58.08687120999332,36.66974304606186
109,55.90286284920423,47.00999625108639
127,57.68256762995998,46.50561011314791
124,50.28879676060575,65.35106693226216
92,58.13375912689283,40.3399912188429
79,57.04549554488654,60.20595816972009
96,62.65089093196788,39.847151488178326
128,46.80284365844183,57.44947753193668
107,53.89927156256708,43.33552520329285
119,53.25030180052656,61.16723953719073
119,63.11994086500465,55.235639425922464
121,39.39852707094512,35.30286644509183
105,47.43208727026403,37.08869671367589
116,52.65500466159065,53.87645010603812
114,50.79258456621763,52.23896033249565
105,63.45800314871892,50.032081926654726
118,49.97148947125652,54.76276192713864
102,54.26543048727683,47.34581841266368
120,54.1360651815563,56.96537505431805
109,58.31821606310741,46.88361981046011
90,42.070158192087376,53.69908930192496
87,66.92643447206132,40.1338916670253
107,61.323440349414966,46.150977114784745
100,64.86593262482907,51.78019784115036
104,47.43339909786978,56.98843975607265
143,19.11505541219573,17.54122648294988
117,55.70525327372857,43.83725345727424
109,55.067379072974674,57.42129011125818
123,65.59048406785054,40.23713862602862
101,53.797524312639865,47.56785474434064
103,64.860807887334,49.22353771789033
83,65.35852972493628,41.99153923283856
126,52.646698402172575,65.44288772256228
124,50.21094542420269,57.17924316000776
109,0.0,0.0
90,0.0,0.0
142,0.0,0.0
105,67.98233448449086,54.10202867441436
120,53.177211540489,61.19231848341406
109,0.0,0.0
114,53.8689888636491,48.39364356120401
113,55.34402979061089,56.78164788295849
100,59.605419275624186,46.73455623080045
116,57.789023752131484,64.31200530287093
111,58.79058212528367,58.34514187480825
126,3.453328528319445,1.5215101842427692
116,59.93995856614047,62.32811906056449
85,2.713247800050099,2.2291921658000264
122,51.76737127613156,69.05224379554093
125,59.34713364532595,46.74712660128732
106,64.49956763849806,51.22286909516009
113,55.673153929623,60.90747898274847
114,55.45129227854288,55.51168242501466
97,66.41985181197963,44.2620449773908
146,0.0,0.0
80,58.13782658240884,42.22319583809757
107,58.63632554865541,41.38656481953586
130,4.768970458998647,3.5720791747131897
116,63.394921240694806,52.32129979350972
105,56.44396216367021,58.15752136178057
108,55.6912432962212,42.32354174587509
126,48.16075065367907,55.15270514139242
122,50.39389643104079,58.92230602013083
120,48.00709497097952,63.387751061733326
127,50.09599399130907,61.25771854834427
80,57.29645384813728,33.30713496047567
75,0.0,0.0
108,53.74942809933745,59.057727225790096
107,59.90402946174449,52.23156297855162
109,58.73261199315468,67.41661816976388
147,20.092625681229045,19.943991532506764
129,50.41060314404013,58.50743743892124
105,63.28259838434678,48.80891721282409
127,49.0403281219053,61.68272586848402
86,64.09733649067967,46.28589193776755
98,56.93865358117876,38.1077756688934
104,61.31401681463802,46.90731475589597
106,0.0,0.0
100,54.15437610464093,40.128070206418975
107,63.58691894168047,49.507608303436406
120,53.53735131234099,59.48674043199403
125,53.45402907076367,56.0085169034654
110,63.65333736473873,51.51528756574065
116,58.69094875574021,63.560815620405954
84,54.00045049838309,44.79810268367889
79,53.47073079534336,45.29241042940775
96,64.34209860623618,38.088324594733045
110,59.538747703919896,48.440705094636144
99,62.12313585016211,44.75314006351792
92,0.0,0.0
97,57.91672308254788,39.114982199124526
139,0.0,0.0
126,50.46010185440023,55.35019498774755
143,19.11505541219573,17.54122648294988
110,54.81330257059823,60.59061532550356
108,64.07576631570174,52.208987385248086
103,58.594743243015714,43.44307965746913
99,53.90779879701245,58.42956047744738
112,54.78743347375226,59.448287514406665
102,56.49694523997941,42.33307486602718
128,47.11774840372859,55.79106454160664
91,50.90560760550799,60.137872560056735
119,52.083888260312825,60.053776782227615
99,57.06029570127995,35.382787118896395
116,0.0,0.0
148,19.11505541219573,17.54122648294988
109,53.40043247631735,62.753817268974
112,55.40885843683574,60.40036906889448
128,59.93882757467964,46.02901021128916
96,53.39119988677756,45.3046191503805
113,61.70912112327141,47.68579806202733
139,53.03213769389463,42.71257426781453
122,54.93857741893563,54.68285732085338
122,57.28728264958648,47.79242962274425
137,71.05077376242006,48.57248340666293
118,55.20928801267182,55.66081450516287
111,55.78532659746888,59.06167232960687
94,61.12137786525269,44.52085231149269
138,0.0,0.0
116,54.87923438828084,49.63836760256791
113,56.6522876560852,56.50321437043763
120,55.05611945651748,60.71556623047878
107,63.90458092437364,65.6869398686909
103,53.59816021316258,41.4443182846427
117,54.90603410586903,59.53689375242984
144,0.0,0.0
91,56.40157406017632,46.7674041792748
125,48.52391448918973,62.89274870991451
104,69.2994946367326,55.229345307356176
124,0.0,0.0
116,53.132014215648006,56.420551871395496
124,0.0,0.0
133,38.08766765625599,51.87096159807319
143,54.36245263374046,41.63669056982192
119,53.68137581356108,39.65760027282259
114,62.75018638107439,49.58741970895113
108,56.29646563544215,55.68023066453095
142,67.15950980362196,53.53252929317089
90,69.45361521439904,53.55819860205519
106,0.4546472715770695,1.7767451017410436
114,57.635342500180826,62.63767335395384
106,69.26175614341464,57.25251530506418
107,61.08467549272578,46.94737165290687
108,58.93746401521181,63.87929016889455
95,63.31485664021584,59.94045140506695
109,55.66841987017234,59.81666822015327
115,56.86347469284755,60.28466119386162
108,53.25078194375175,57.73989747477951
135,1.6279486800300595,1.3375152994800157
85,10.292619583760969,7.562219986620949
113,53.73823108697998,56.80181053751436
142,48.0679193104798,55.246945449533264
103,59.9846569059251,47.62468993145118
103,55.72070818572211,40.08507015057521
113,54.26884457837636,56.82413029702992
123,53.92185327290227,57.29174054276821
103,65.44225774350811,52.72067221789241
117,53.80904369517006,64.8311625407534
111,58.45736401934813,47.2898242843525
112,58.96615905228132,63.27720374342841
109,58.66521791125733,43.45263786640735
109,65.9064355373091,58.24795123291453
116,52.27645714601631,63.09098064075072
115,53.39561578365516,39.9900882957693
115,54.74414280890019,54.519858848705255
144,19.11505541219573,17.54122648294988
105,64.99988411929168,63.36317082619181
117,56.66816680763718,57.707628510941376
93,59.64646073790448,43.48072822018816
110,54.76611897633778,40.95978371006926
75,58.64374464481322,64.43103555703141
81,69.28598719658287,53.64730468039812
102,27.52801211359755,23.57956520162732
92,38.84376695244687,32.52828372858588
102,51.81790621325878,42.628738195390014
75,53.65682785020397,53.94832365641874
99,64.87968883045473,48.40351940059101
123,52.92015593226439,57.23011992081639
96,58.75832085127848,42.64197990321804
102,70.2865939994707,55.114746691994505
115,51.15234479958976,69.34753508369589
117,49.85863611325298,51.89659456307925
117,53.96469451726998,62.00657586516907
108,58.85151860114789,59.75915442221024
111,60.66401282149377,58.60426600331353
122,52.7337265964124,55.08113728419013
129,0.0,0.0
124,47.35488785631041,63.07341441317756
98,63.458726331670746,35.9556010884347
122,46.59874322911482,55.85347999134938
113,66.52759305785911,47.54775915385476
125,56.500036728191525,55.90839961469735
119,44.79417531260079,64.65151852086007
98,0.0,0.0
105,58.82650796863871,44.5394765913598
102,56.419166029185526,47.17613130217478
122,52.14551525915766,56.5802989600681
104,63.52460978084817,65.59951669464088
107,62.09681706110669,52.10305661171772
125,46.576609982734055,53.58629225866952
108,65.48835834645598,54.5360200959542
130,57.087824346039696,54.61672416013621
105,62.07269934419702,46.02797080485189
104,51.79103222900317,39.25175429878799
104,59.98283583238686,47.91695244019069
119,48.12769684332831,53.85594420667964
101,56.91003837643342,41.86193092588401
134,0.0,0.0
99,28.12500383193125,23.58321636006441
94,0.7447011295413863,1.0360109997791347
121,51.079395895494265,58.08819495114558
145,19.11505541219573,17.54122648294988
96,63.770911746458495,50.13312037949264
110,62.052005630007336,52.14292216657928
110,56.24918321185293,57.68248917611273
118,54.63357822402571,60.29852526494365
91,61.51776921865177,44.16641155946539
95,0.0,0.0
92,66.05724688568306,49.01214056476749
127,46.72205387890543,63.83616368640062
105,52.64821520939114,39.3629344969708
81,0.5824232068060892,3.9704679226038775
91,69.28430401437276,49.72780780458857
103,59.16296504636827,41.48952374561653
115,53.71689811387226,54.26605354696564
104,70.53259492530877,53.90248226319559
105,59.74115888332702,47.75578098167058
126,0.0,0.0
146,49.25241797455226,44.3830687828596
96,59.00624333829011,45.159007787109125
139,62.46032718662269,64.70967723246898
114,58.389247182944686,46.48396576604101
133,47.54994313901828,56.30059620251534
74,54.05786908199425,53.24727383850459
116,56.60580098003048,59.25173843923187
114,55.68833299152759,59.85037243541088
118,64.96855004159421,52.10152372626162
115,55.70629430284269,59.68391104566366
112,0.0,0.0
112,54.88864735674871,65.95524934204313
103,64.97504123277434,46.19187137819121
103,60.67006711105627,61.82376417218364
101,58.75263232141284,55.97478693161863
108,0.0,0.0
143,19.11505541219573,17.54122648294988
113,63.68973411986875,52.7106975145824
106,59.4534780464726,47.96410960252085
88,55.55971540480153,46.3412690542141
115,56.83851651238389,56.494819501504175
75,66.69011380629956,47.809472102145
77,0.0,0.0
120,54.516418990364734,57.96279132318223
101,59.60015126123775,45.88355293037217
119,52.17267401496976,61.51531962842033
103,59.48278367207138,47.48090820558821
122,37.41666282444854,33.99462016698499
117,59.80984112221788,52.5054553387154
119,53.53355636892775,53.12150214621957
117,51.56250887635055,52.62577734503436
119,54.8087837268765,56.22696340838112
97,57.87966237548884,44.6677071240352
93,50.92819508003986,39.51659778822079
137,2.713247800050099,2.2291921658000264
110,59.73506500461097,45.54448188422209
97,58.67850482592635,43.275581516218686
103,63.150967067928,44.85058131187599
89,72.56857670959442,47.89183089673936
86,61.35110879165839,44.12704516698171
90,54.98490597885652,44.50273879873132
109,54.95199071495982,43.17524345002994
103,56.280822981874,41.07746860762333
108,58.84234032268277,43.60719887373936
133,50.809549846504105,43.03185655879204
101,56.14700451760196,39.45707062453595
112,53.65862215855658,63.39512701603036
105,66.1811651171835,53.93112662777208
72,0.0,0.0
114,66.12547452491206,52.52914827126919
132,0.0,0.0
71,0.0,0.0
127,48.31928453353258,59.43839451837356
132,46.93577929374957,49.94750573066776
101,61.28955978283376,48.17478991897985
123,50.26868917179936,60.80085777461818
117,57.5138544589522,55.97522250530401
114,56.02019433846668,65.30248290769491
105,63.26911607656217,66.61892135448748
74,48.11649212855363,51.62583442867351
109,62.08077245598227,47.32156871989769
98,0.0,0.0
120,41.52708375867696,49.72114558806112
102,62.42913818777439,42.042831276077486
92,66.66592706885358,47.926651862513424
145,19.11505541219573,17.54122648294988
84,0.3030981810513797,1.1844967344940291
141,0.0,0.0
102,56.00814475180964,61.10628582169123
89,63.19593202254538,50.82639317815428
120,52.65578554146967,56.42379391741325
142,0.0,0.0
116,55.64194738759071,57.10430644964525
104,64.55965891332936,50.20719269406814
122,52.93334694769292,42.359872539510064
142,54.87901348245569,56.24875466793528
124,67.28314075611351,50.2549713746274
128,0.0,0.0
100,63.53910326158866,66.41813582803002
114,59.7853508156403,49.255750719889264
110,60.35525402068974,59.96622610866969
114,57.23187477033245,56.78372743676897
110,62.185585197181496,51.23795889387736
83,0.0,0.0
145,46.41634935358602,49.54010195329006
101,63.82724193578181,44.01193305206643
134,0.0,0.0
102,65.37264653837579,47.55194181850516
127,0.0,0.0
145,52.9827112417138,53.002835419151545
126,0.0,0.0
124,51.66956701261272,60.69529191517948
106,57.50853467040486,47.85986740337302
105,61.82645210632571,61.64172773304284
95,61.788301841620594,45.775140855757925
120,46.74642073570902,66.90855416002682
121,54.18842090066023,54.67539532550379
147,19.11505541219573,17.54122648294988
115,54.568700879377545,65.69179142969674
115,60.58782027755804,51.28356142778596
109,52.86809285713665,48.86257900061281
107,66.25905403481426,52.69930940528948
107,56.28823521513169,59.143812619702494
112,54.29151332927536,71.05456154100433
104,62.830210581819735,49.71774880324912
118,51.7272934268665,59.41673637928275
117,0.0,0.0
82,0.1515490905256898,0.5922483672470146
97,61.31609521806805,44.611730256929285
113,59.35935587961255,58.59248795658157
94,58.21642307939332,45.3269909175181
102,57.44584253508472,42.75657485418055
119,60.59308928796204,60.66685574396792
115,58.24782210942827,57.80468734854172
120,53.19317345897548,55.40769776236049
127,0.0,0.0
143,0.0,0.0
120,50.40218352521397,56.213348622786526
97,64.86883460656239,47.33321886679574
97,63.45028501688393,45.16419330124295
104,66.91066105686717,54.98195936968
114,62.70710481146259,50.45421631259682
102,63.8788026705937,46.16862414020338
122,48.80372432966597,58.82509258470331
122,61.502695390730665,52.78042922576381
98,58.00028089035633,46.852551102423824
129,4.934201965581265,3.454462843089805
111,53.61295428711032,44.04610541000307
118,59.32136943992242,44.98084418855379
132,47.143571089247104,57.13957784689778
74,58.24577859352009,62.454412629089575
128,52.44196166401173,55.69620735969608
147,19.11505541219573,17.54122648294988
109,64.4039567935726,53.06141517659302
113,52.245367140689225,56.07235148812168
149,19.11505541219573,17.54122648294988
117,54.54038533989988,57.35846519427671
100,0.0,0.0
109,55.69418879267485,58.90021905267368
145,54.77639938792404,56.90794857235338
85,56.52282779892094,41.93746528982942
107,55.19943945993393,46.75035634183645
106,63.52382162399192,53.09544410935874
101,0.0,0.0
143,19.11505541219573,17.54122648294988
89,50.76370368788474,52.96889988418154
92,0.0,0.0
99,62.10798264891678,47.83494490059424
99,63.49303586978594,50.17822271099906
118,56.04265326294805,64.4612481070821
98,62.53858966864547,45.27965248669325
118,54.888776025754495,53.71545545991482
143,19.11505541219573,17.54122648294988
101,17.474129563590633,18.465400667326957
119,0.0,0.0
105,63.242480748612536,48.98405129014055
113,61.57973276824679,44.699333719437945
136,13.30654703748772,8.224844998359801
148,0.0,0.0
148,44.572197094085645,57.75656340159123
95,67.94829421789422,49.03648855360963
122,51.33189657851927,45.01730789944909
146,19.11505541219573,17.54122648294988
92,70.31161714475637,50.20710585520524
90,48.9403263612052,65.53237023490705
97,54.79128669011196,42.05429647309128
112,53.94353956412826,53.17069979538507
102,62.47622503522432,47.922163245459785
132,66.09410921709818,52.75352109347266
108,0.0,0.0
149,6.830174861647064,4.760255917213517
119,55.24312701018245,70.40921363258113
111,53.875106535347385,58.587959932733895
126,49.81144074156206,63.639914971500986
110,57.67806998993726,60.0893110144977
144,19.11505541219573,17.54122648294988
91,59.39582261292447,49.27957080043206
118,53.58859783062234,59.83850706625691
115,51.7192209670244,55.406930816752975
98,60.24936102403125,46.19740006330117
103,63.99912323069895,45.72553256099982
80,1.65629210843472,1.2778364556736832
93,0.0,0.0
112,56.58711807834023,62.48986290159585
113,52.40876890046433,60.13333857644143
109,62.51101724298702,41.88356249776383
91,0.0,0.0
137,44.01203014839012,52.55390998188413
114,55.52679417083439,66.19272140671545
102,3.816024178620164,3.445182960852587
116,51.91989508903687,54.40176024997868
98,58.02527010077765,43.5433511740048
101,55.98165331445773,45.42615866226684
146,19.11505541219573,17.54122648294988
104,61.00134917027712,48.774335771987566
117,12.580183978162498,11.76445254679323
91,0.0,0.0
140,0.0,0.0
116,50.42486464512181,55.287692737714536
74,60.221661176885256,49.79289367594493
104,66.37574661749458,53.46108484350544
148,19.11505541219573,17.54122648294988
119,57.95879602506909,48.10110389018398
118,54.15375516246392,55.16755114109967
107,52.69741603799326,44.72562581856947
117,56.74832788973111,57.8979990693276
92,25.71365543357321,22.163038765811425
74,0.0,0.0
143,0.0,0.0
96,62.59366911368411,45.346103863944855
119,54.55147541017477,43.522164730126896
108,62.519976389369326,60.20526080482062
75,0.0,0.0
122,52.08993285466296,52.7387275801827
138,0.0,0.0
145,19.11505541219573,17.54122648294988
114,50.47049764919116,54.90669269078718
91,59.307348840327926,43.94124536289871
100,65.27878452509978,47.030577199442426
92,69.66664850776246,54.4439224435448
102,27.4506371800418,22.9260068330667
76,57.02393952697991,47.37768539710645
114,0.0,0.0
